Date,Open,High,Low,Close,Volume,Adj Close
1992-05-19,15.875,16.25,15.625,16.00,10200,199.999996
1992-05-18,14.75,16.50,14.50,16.00,24300,199.999996
1992-05-15,13.875,14.75,13.75,14.50,14200,181.249996
1992-05-14,14.00,14.25,13.625,13.875,6400,173.437496
1992-05-13,14.375,14.375,13.50,13.875,6800,173.437496
1992-05-12,14.375,14.375,13.875,14.125,7200,176.562496
1992-05-11,14.00,14.25,13.75,14.125,8600,176.562496
1992-05-08,13.625,14.00,13.625,14.00,4100,174.999996
1992-05-07,13.75,14.00,13.625,14.00,7600,174.999996
1992-05-06,14.00,14.125,13.625,13.625,8800,170.312496
1992-05-05,13.75,14.00,13.50,14.00,8700,174.999996
1992-05-04,13.25,14.00,12.875,13.50,9600,168.749996
1992-05-01,12.75,13.25,12.75,13.00,11300,162.499996
1992-04-30,13.00,13.25,12.875,12.875,600,160.937496
1992-04-29,12.625,13.00,12.50,13.00,4600,162.499996
1992-04-28,12.375,12.625,12.125,12.625,8400,157.812496
1992-04-27,12.875,12.875,12.50,12.875,7200,160.937496
1992-04-24,14.125,14.125,12.75,12.75,8600,159.374996
1992-04-23,13.00,14.25,12.875,13.75,19100,171.874996
1992-04-22,12.875,13.125,12.75,12.75,4200,159.374996
1992-04-21,13.125,13.125,12.75,12.875,8300,160.937496
1992-04-20,13.125,13.125,12.625,13.00,8100,162.499996
1992-04-16,13.75,13.75,13.00,13.00,4800,162.499996
1992-04-15,13.375,13.875,13.25,13.75,9000,171.874996
1992-04-14,13.25,13.375,13.00,13.25,4600,165.624996
1992-04-13,13.50,13.50,13.00,13.00,8500,162.499996
1992-04-10,13.50,13.625,13.375,13.50,8300,168.749996
1992-04-09,12.875,13.375,12.75,13.00,6000,162.499996
1992-04-08,13.00,13.125,12.50,12.75,18200,159.374996
1992-04-07,13.00,13.25,12.875,13.00,5700,162.499996
1992-04-06,12.50,13.125,12.50,12.75,2400,159.374996
1992-04-03,12.625,12.75,12.50,12.75,3100,159.374996
1992-04-02,12.75,13.00,12.125,12.50,6300,156.249997
1992-04-01,12.75,13.125,12.75,13.00,2100,162.499996
1992-03-31,12.375,13.375,12.375,13.125,8300,164.062496
1992-03-30,14.00,14.00,12.25,12.25,8400,153.124997
1992-03-27,14.75,14.75,14.125,14.25,11900,178.124996
1992-03-26,14.75,14.75,14.50,14.625,5700,182.812496
1992-03-25,14.50,14.75,14.00,14.375,5900,179.687496
1992-03-24,14.375,14.75,14.375,14.50,5500,181.249996
1992-03-23,14.25,14.75,14.125,14.50,6300,181.249996
1992-03-20,14.00,14.25,13.75,14.25,7700,178.124996
1992-03-19,14.25,14.50,14.00,14.375,3400,179.687496
1992-03-18,14.50,14.50,14.125,14.375,3400,179.687496
1992-03-17,14.125,14.50,13.875,14.25,2600,178.124996
1992-03-16,13.625,14.25,13.625,14.125,7800,176.562496
1992-03-13,12.25,13.875,12.00,13.375,16500,167.187496
1992-03-12,12.375,12.625,12.00,12.00,9600,149.999997
1992-03-11,12.875,13.125,12.50,12.50,3800,156.249997
1992-03-10,13.375,13.50,12.875,12.875,7600,160.937496
1992-03-09,12.50,13.50,12.50,13.25,11900,165.624996
1992-03-06,13.625,14.00,12.50,12.50,23800,156.249997
1992-03-05,14.625,14.75,13.625,13.625,16400,170.312496
1992-03-04,15.50,15.50,14.25,14.625,15100,182.812496
1992-03-03,15.875,16.25,15.125,15.375,5600,192.187496
1992-03-02,16.25,16.25,15.875,15.875,2700,198.437496
1992-02-28,16.25,16.25,15.875,15.875,5800,198.437496
1992-02-27,16.00,16.25,15.75,15.875,10200,198.437496
1992-02-26,15.625,16.25,15.625,16.25,6000,203.124995
1992-02-25,15.625,15.875,15.625,15.625,5000,195.312496
1992-02-24,15.875,16.00,15.625,15.625,11900,195.312496
1992-02-21,15.75,15.75,15.375,15.75,3400,196.874996
1992-02-20,15.50,15.75,15.25,15.625,8900,195.312496
1992-02-19,15.25,15.625,15.25,15.375,12800,192.187496
1992-02-18,16.25,16.25,15.25,15.25,13200,190.624996
1992-02-14,16.375,16.50,16.00,16.00,2600,199.999996
1992-02-13,16.375,16.625,16.375,16.375,2400,204.687495
1992-02-12,16.50,16.625,16.25,16.375,2800,204.687495
1992-02-11,16.625,16.625,16.125,16.25,3800,203.124995
1992-02-10,17.00,17.00,16.00,16.375,4100,204.687495
1992-02-07,17.125,17.125,16.625,16.75,4300,209.374995
1992-02-06,16.375,16.875,16.25,16.875,9800,210.937495
1992-02-05,16.75,17.00,16.125,16.50,3800,206.249995
1992-02-04,16.625,17.125,16.50,16.875,13900,210.937495
1992-02-03,16.375,16.75,16.125,16.375,9600,204.687495
1992-01-31,16.25,16.50,16.00,16.25,7900,203.124995
1992-01-30,15.75,16.75,15.50,16.25,15500,203.124995
1992-01-29,15.375,16.375,15.375,15.75,8700,196.874996
1992-01-28,16.875,17.125,14.875,15.75,13200,196.874996
1992-01-27,16.375,17.125,16.125,16.875,13500,210.937495
1992-01-24,15.875,16.50,15.50,16.125,7500,201.562495
1992-01-23,16.50,16.50,14.625,15.875,19100,198.437496
1992-01-22,16.00,16.75,16.00,16.25,11700,203.124995
1992-01-21,17.25,18.125,15.875,16.125,39100,201.562495
1992-01-20,16.75,17.625,16.25,17.25,35900,215.624995
1992-01-17,15.625,16.875,15.375,16.375,31600,204.687495
1992-01-16,14.75,15.50,14.50,15.50,24600,193.749996
1992-01-15,13.75,14.75,13.50,14.75,21700,184.374996
1992-01-14,13.625,13.875,13.25,13.75,9000,171.874996
1992-01-13,13.375,14.00,13.375,13.875,6400,173.437496
1992-01-10,14.125,14.375,12.875,13.625,26400,170.312496
1992-01-09,14.125,14.375,14.125,14.125,10300,176.562496
1992-01-08,14.125,14.375,14.00,14.375,23700,179.687496
1992-01-07,13.50,14.50,13.50,14.375,24300,179.687496
1992-01-06,12.875,13.75,12.875,13.75,27900,171.874996
1992-01-03,11.625,12.875,11.625,12.625,21300,157.812496
1992-01-02,12.00,12.25,11.625,12.00,23400,149.999997
1991-12-31,11.875,12.25,11.625,12.00,16600,149.999997
1991-12-30,11.00,11.875,11.00,11.875,8300,148.437497
1991-12-27,11.125,11.25,11.00,11.00,5800,137.499997
1991-12-26,11.00,11.125,10.75,11.125,3300,139.062497
1991-12-24,11.00,11.125,10.75,10.75,1900,134.374997
1991-12-23,11.00,11.125,10.625,11.00,9100,137.499997
1991-12-20,11.50,11.50,10.875,11.00,2100,137.499997
1991-12-19,11.50,11.875,11.125,11.125,8900,139.062497
1991-12-18,11.00,11.625,10.625,11.625,8700,145.312497
1991-12-17,10.625,11.125,10.625,10.875,3700,135.937497
1991-12-16,10.75,10.875,10.50,10.875,2400,135.937497
1991-12-13,10.625,11.125,10.50,10.625,6200,132.812497
1991-12-12,11.625,11.625,10.75,10.875,6700,135.937497
1991-12-11,11.875,11.875,11.375,11.625,8400,145.312497
1991-12-10,11.75,12.00,11.50,11.875,6100,148.437497
1991-12-09,11.25,11.875,11.25,11.50,4400,143.749997
1991-12-06,11.00,11.25,10.875,11.125,10000,139.062497
1991-12-05,11.50,11.50,10.875,11.25,9200,140.624997
1991-12-04,11.125,11.875,10.875,11.50,8000,143.749997
1991-12-03,10.375,11.25,10.375,11.125,11100,139.062497
1991-12-02,10.375,10.625,10.25,10.375,3700,129.687497
1991-11-29,10.50,10.625,10.375,10.625,600,132.812497
1991-11-27,10.375,10.75,10.125,10.75,4500,134.374997
1991-11-26,10.875,11.00,10.125,10.625,7200,132.812497
1991-11-25,9.875,10.50,9.625,10.25,7500,128.124997
1991-11-22,10.00,10.25,9.875,9.875,19300,123.437497
1991-11-21,10.75,11.00,10.125,10.25,19800,128.124997
1991-11-20,10.625,11.00,10.50,11.00,5200,137.499997
1991-11-19,11.125,11.125,10.375,10.75,11000,134.374997
1991-11-18,10.75,11.25,10.625,11.125,8700,139.062497
1991-11-15,11.875,12.125,11.125,11.125,10100,139.062497
1991-11-14,11.75,12.00,11.50,11.50,4600,143.749997
1991-11-13,11.875,11.875,11.625,11.875,5400,148.437497
1991-11-12,12.00,12.375,11.875,11.875,3700,148.437497
1991-11-11,11.75,12.25,11.75,12.00,4600,149.999997
1991-11-08,12.125,12.625,11.625,11.875,16300,148.437497
1991-11-07,10.375,11.875,10.375,11.875,6500,148.437497
1991-11-06,10.625,10.875,10.375,10.625,5000,132.812497
1991-11-05,10.875,11.00,10.625,10.875,6100,135.937497
1991-11-04,11.00,11.125,10.625,10.75,5100,134.374997
1991-11-01,12.00,12.00,11.125,11.125,5400,139.062497
1991-10-31,12.00,12.00,11.625,12.00,2400,149.999997
1991-10-30,11.375,11.875,10.75,11.875,6800,148.437497
1991-10-29,11.375,11.375,11.00,11.375,2500,142.187497
1991-10-28,11.50,11.50,10.75,11.25,9900,140.624997
1991-10-25,11.75,12.50,11.25,11.25,11100,140.624997
1991-10-24,12.00,12.125,11.25,11.875,7400,148.437497
1991-10-23,11.375,12.25,11.25,12.00,9000,149.999997
1991-10-22,10.625,11.625,10.375,11.375,7100,142.187497
1991-10-21,10.50,10.875,10.375,10.50,4400,131.249997
1991-10-18,11.375,11.375,10.75,11.00,5000,137.499997
1991-10-17,12.125,12.50,11.25,11.375,9200,142.187497
1991-10-16,12.25,12.50,12.125,12.25,8400,153.124997
1991-10-15,11.25,12.25,11.125,12.00,6300,149.999997
1991-10-14,11.25,11.375,10.875,11.25,5100,140.624997
1991-10-11,10.25,11.25,9.875,11.00,11300,137.499997
1991-10-10,11.125,11.125,8.875,10.50,26800,131.249997
1991-10-09,12.125,12.125,11.00,11.125,9900,139.062497
1991-10-08,12.50,12.50,11.75,12.125,3900,151.562497
1991-10-07,12.375,12.50,11.75,12.375,13500,154.687497
1991-10-04,12.50,12.75,12.00,12.75,6700,159.374996
1991-10-03,12.875,12.875,12.25,12.25,6100,153.124997
1991-10-02,13.125,13.125,12.375,12.875,10100,160.937496
1991-10-01,12.50,13.125,12.00,13.125,8300,164.062496
1991-09-30,12.25,12.50,11.625,12.375,18700,154.687497
1991-09-27,13.50,13.625,11.875,12.00,23800,149.999997
1991-09-26,12.75,14.25,12.625,13.50,27200,168.749996
1991-09-25,11.875,12.875,11.625,12.75,24100,159.374996
1991-09-24,11.625,12.00,11.50,11.75,12400,146.874997
1991-09-23,10.50,11.625,10.50,11.625,24300,145.312497
1991-09-20,10.50,10.75,10.00,10.75,7700,134.374997
1991-09-19,10.75,10.75,10.25,10.75,5200,134.374997
1991-09-18,10.625,10.875,10.375,10.625,12100,132.812497
1991-09-17,10.00,10.625,10.00,10.625,11700,132.812497
1991-09-16,9.375,10.25,9.375,10.25,10100,128.124997
1991-09-13,9.00,9.25,8.875,9.25,2100,115.624997
1991-09-12,9.00,9.25,9.00,9.00,1700,112.499997
1991-09-11,9.50,9.50,8.875,9.00,4000,112.499997
1991-09-10,9.375,9.625,9.25,9.50,3900,118.749997
1991-09-09,9.50,9.50,9.00,9.25,2300,115.624997
1991-09-06,9.625,9.625,9.125,9.50,3300,118.749997
1991-09-05,10.125,10.125,9.25,9.625,4400,120.312497
1991-09-04,9.75,10.25,9.50,10.00,12100,124.999997
1991-09-03,8.75,10.00,8.50,9.75,15000,121.874997
1991-08-30,8.50,8.50,8.25,8.375,1900,104.687498
1991-08-29,8.125,8.625,8.125,8.50,5800,106.249998
1991-08-28,7.75,8.25,7.625,8.125,5900,101.562498
1991-08-27,8.125,8.125,7.75,7.75,1300,96.874998
1991-08-26,8.125,8.125,7.875,7.875,400,98.437498
1991-08-23,7.875,8.125,7.625,8.125,3400,101.562498
1991-08-22,8.00,8.125,7.75,7.75,2300,96.874998
1991-08-21,8.25,8.25,7.75,7.75,3400,96.874998
1991-08-20,8.50,8.625,8.00,8.125,4300,101.562498
1991-08-19,8.25,8.375,7.50,8.375,5200,104.687498
1991-08-16,8.50,8.50,8.25,8.50,1600,106.249998
1991-08-15,8.75,8.75,8.375,8.50,1200,106.249998
1991-08-14,9.125,9.125,8.375,8.625,4600,107.812498
1991-08-13,8.875,9.125,8.625,9.00,3600,112.499997
1991-08-12,8.75,9.00,8.375,8.625,4700,107.812498
1991-08-09,8.875,9.00,8.375,8.375,6200,104.687498
1991-08-08,7.75,8.875,7.75,8.625,19600,107.812498
1991-08-07,7.375,7.75,7.125,7.625,11400,95.312498
1991-08-06,8.625,8.625,7.375,7.375,13500,92.187498
1991-08-05,8.375,8.75,8.25,8.625,8600,107.812498
1991-08-02,7.625,8.50,7.50,8.25,18100,103.124998
1991-08-01,8.375,8.50,7.375,7.50,23500,93.749998
1991-07-31,8.75,8.875,8.25,8.25,8200,103.124998
1991-07-30,9.125,9.125,8.50,8.625,6800,107.812498
1991-07-29,9.25,9.25,8.875,9.125,2300,114.062497
1991-07-26,8.75,9.375,8.625,9.25,7800,115.624997
1991-07-25,9.625,9.75,8.25,9.00,21300,112.499997
1991-07-24,9.875,9.875,9.625,9.625,2400,120.312497
1991-07-23,10.00,10.125,9.625,9.75,2000,121.874997
1991-07-22,10.375,10.375,9.625,10.00,7200,124.999997
1991-07-19,10.50,10.50,10.25,10.25,1500,128.124997
1991-07-18,10.875,10.875,10.25,10.50,4800,131.249997
1991-07-17,11.375,11.375,10.625,10.875,7000,135.937497
1991-07-16,11.25,11.375,11.00,11.375,10400,142.187497
1991-07-15,9.875,11.125,9.875,11.125,8400,139.062497
1991-07-12,10.25,10.25,9.75,10.00,4400,124.999997
1991-07-11,10.625,10.625,9.875,10.00,2900,124.999997
1991-07-10,10.375,10.625,10.125,10.125,3500,126.562497
1991-07-09,10.25,10.50,10.00,10.25,5200,128.124997
1991-07-08,10.00,10.25,9.75,10.00,5900,124.999997
1991-07-05,10.125,10.375,10.00,10.00,4400,124.999997
1991-07-03,10.375,10.625,9.75,10.125,4800,126.562497
1991-07-02,10.875,10.875,10.375,10.375,3300,129.687497
1991-07-01,10.375,10.875,10.25,10.875,10600,135.937497
1991-06-28,10.625,10.625,10.25,10.375,3100,129.687497
1991-06-27,10.50,10.625,10.125,10.50,7200,131.249997
1991-06-26,10.50,10.50,9.75,10.50,14800,131.249997
1991-06-25,11.00,11.125,10.00,10.50,10100,131.249997
1991-06-24,11.125,11.50,10.375,10.75,13400,134.374997
1991-06-21,11.50,11.50,11.125,11.50,5300,143.749997
1991-06-20,11.625,11.75,11.125,11.375,5700,142.187497
1991-06-19,12.125,12.125,11.625,11.875,2500,148.437497
1991-06-18,12.375,12.50,11.875,11.875,7100,148.437497
1991-06-17,12.50,12.625,12.125,12.25,5200,153.124997
1991-06-14,12.50,12.625,12.125,12.375,8700,154.687497
1991-06-13,11.625,12.375,11.375,12.25,10700,153.124997
1991-06-12,11.375,11.75,10.875,11.75,8700,146.874997
1991-06-11,12.375,12.375,11.125,11.125,10800,139.062497
1991-06-10,12.625,12.625,12.125,12.375,4000,154.687497
1991-06-07,11.50,12.625,11.25,12.625,11300,157.812496
1991-06-06,12.125,12.125,11.25,11.25,6900,140.624997
1991-06-05,12.00,12.25,11.875,12.00,13500,149.999997
1991-06-04,12.25,12.75,11.625,11.875,16000,148.437497
